IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,ESTADO_CIVIL,ESTRATO,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN
STUDENT_839,-0.9982758620689656,0.0,0.0,0.2222222222222222,0.0,-1.0,0.0,1.0,1.0,1.0,-1.0,0.5569620253164557,1.4444444444444444,-0.25,0.09090909090909091,0.0,1.0
STUDENT_293,-0.9982758620689656,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10126582278481013,0.3333333333333333,0.375,-0.7272727272727273,0.4,0.0
STUDENT_255,-0.9982758620689656,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.1111111111111111,0.5,-0.09090909090909091,0.1,-0.3
STUDENT_445,0.0,1.0,1.0,0.1111111111111111,0.0,-1.0,0.0,1.0,1.0,1.0,-1.0,-0.1518987341772152,0.5555555555555556,0.5,-0.5454545454545454,0.0,-1.0
STUDENT_1917,0.0,1.0,1.0,-0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8481012658227849,-0.7777777777777778,-0.25,-0.6363636363636364,-1.0,-4.8
STUDENT_1870,0.0,0.0,0.0,-0.6666666666666666,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,-0.1518987341772152,-0.5555555555555556,0.25,0.2727272727272727,-1.0,0.4
STUDENT_94,-0.9982758620689656,0.0,0.0,-0.5555555555555556,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,1.139240506329114,1.1111111111111112,1.5,0.45454545454545453,0.6,1.1
STUDENT_1927,0.0,1.0,1.0,-0.7777777777777778,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.5316455696202531,0.3333333333333333,-0.375,-1.4545454545454546,-0.4,-0.2
STUDENT_406,-0.9982758620689656,0.0,0.0,-0.3333333333333333,0.0,1.0,0.0,1.0,1.0,1.0,-1.0,-0.379746835443038,-0.2222222222222222,-0.625,-0.2727272727272727,-0.9,0.3
STUDENT_87,-0.9982758620689656,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-0.5063291139240507,-0.6666666666666666,-0.875,0.09090909090909091,-0.4,-0.5
STUDENT_83,-0.9982758620689656,0.0,0.0,-0.5555555555555556,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,-0.02531645569620253,0.2222222222222222,0.375,-0.45454545454545453,-0.4,0.2
STUDENT_506,0.0,1.0,1.0,0.1111111111111111,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.379746835443038,1.1111111111111112,0.25,0.18181818181818182,0.2,-0.2
STUDENT_567,-0.9982758620689656,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,2.0,2.0,0.0,0.4810126582278481,0.2222222222222222,1.375,0.9090909090909091,-0.7,0.2
STUDENT_1104,0.22241379310344828,1.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.7215189873417722,2.0,1.625,1.1818181818181819,1.4,0.9
STUDENT_1831,0.0,1.0,1.0,-0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.27848101265822783,-0.2222222222222222,-0.375,-0.18181818181818182,-0.4,0.0
STUDENT_586,-0.9982758620689656,0.0,0.0,-0.3333333333333333,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0126582278481013,0.6666666666666666,-0.125,1.3636363636363635,1.0,1.0
STUDENT_450,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.7088607594936709,1.3333333333333333,0.25,0.6363636363636364,-0.5,1.1
STUDENT_1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8607594936708861,0.6666666666666666,0.75,1.0,1.1,-0.1
STUDENT_221,-0.9982758620689656,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.43037974683544306,0.1111111111111111,-0.75,-0.8181818181818182,0.2,-0.5
STUDENT_1627,0.0,1.0,1.0,-0.1111111111111111,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.45569620253164556,0.2222222222222222,-0.75,-0.6363636363636364,-1.2,0.4
STUDENT_397,-0.9982758620689656,0.0,0.0,0.1111111111111111,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.6329113924050633,0.7777777777777778,0.75,0.36363636363636365,0.9,-0.2
STUDENT_92,-0.9982758620689656,0.0,0.0,-0.4444444444444444,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-0.17721518987341772,-0.4444444444444444,-0.25,-0.18181818181818182,-0.4,0.3
STUDENT_1655,0.0,1.0,1.0,-0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43037974683544306,-0.7777777777777778,-0.25,-0.09090909090909091,-0.3,-0.5
STUDENT_1928,0.0,1.0,1.0,-0.7777777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10126582278481013,0.0,-0.125,0.36363636363636365,-0.3,-0.4
STUDENT_269,-0.9982758620689656,0.0,0.0,-0.5555555555555556,0.0,-1.0,0.0,0.0,2.0,2.0,0.0,0.05063291139240506,0.0,-0.125,0.7272727272727273,-0.8,0.2
STUDENT_1344,0.0017241379310344827,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.5316455696202531,1.0,-0.375,1.0909090909090908,0.2,0.0
STUDENT_1693,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0886075949367089,-1.4444444444444444,-1.5,-0.36363636363636365,-1.2,-0.3
STUDENT_777,0.020689655172413793,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,3.0,3.0,-1.0,0.4810126582278481,1.0,-0.25,1.0,-1.0,1.0
STUDENT_1493,0.0017241379310344827,0.0,0.0,-0.4444444444444444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.12658227848101267,-0.3333333333333333,0.0,0.18181818181818182,0.3,-0.8
STUDENT_1088,-0.9982758620689656,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0759493670886076,1.1111111111111112,0.0,-0.18181818181818182,-0.4,-0.8
STUDENT_1834,0.0,1.0,1.0,-0.5555555555555556,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-0.810126582278481,-0.8888888888888888,-0.25,-0.36363636363636365,-0.8,-1.1
STUDENT_43,-0.9982758620689656,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6582278481012658,1.0,1.375,0.36363636363636365,0.8,-0.7
STUDENT_1259,0.0017241379310344827,0.0,0.0,0.5555555555555556,0.0,0.0,4.0,0.0,-1.0,-1.0,0.0,1.6708860759493671,1.4444444444444444,0.0,1.5454545454545454,1.6,1.9
STUDENT_190,-0.9982758620689656,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5316455696202531,-0.4444444444444444,-0.375,-0.45454545454545453,-0.6,-0.3
STUDENT_228,-0.9982758620689656,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5569620253164557,-0.8888888888888888,-0.625,-0.18181818181818182,-1.0,0.1
STUDENT_641,0.0017241379310344827,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.8354430379746836,1.2222222222222223,0.75,0.45454545454545453,0.4,0.6
STUDENT_1100,0.0017241379310344827,0.0,0.0,0.7777777777777778,1.0,2.0,0.0,0.0,1.0,1.0,0.0,-0.1518987341772152,0.5555555555555556,0.875,-1.1818181818181819,-0.6,0.0
STUDENT_1752,0.0,1.0,1.0,-0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.4430379746835442,0.6666666666666666,1.0,2.0,2.0,0.1
STUDENT_116,-0.9982758620689656,0.0,0.0,-0.1111111111111111,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-0.35443037974683544,-0.1111111111111111,-0.875,0.18181818181818182,-0.4,-0.5
STUDENT_362,-0.9982758620689656,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.4810126582278481,-0.2222222222222222,-0.5,-0.18181818181818182,-1.0,-0.2
STUDENT_257,-0.9982758620689656,0.0,0.0,-0.5555555555555556,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-0.3291139240506329,-0.7777777777777778,-0.25,-0.18181818181818182,0.0,-0.3
STUDENT_1223,0.0017241379310344827,0.0,0.0,0.7777777777777778,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.1898734177215189,1.2222222222222223,0.75,0.6363636363636364,0.6,1.6
STUDENT_1618,0.0,1.0,1.0,-0.1111111111111111,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.12658227848101267,0.4444444444444444,-0.625,-0.09090909090909091,-0.2,0.8
STUDENT_1518,0.0017241379310344827,1.0,1.0,-0.5555555555555556,0.0,0.0,0.0,2.0,1.0,1.0,-1.0,0.6835443037974683,0.6666666666666666,0.875,0.0,0.4,1.0
STUDENT_185,-0.9982758620689656,0.0,0.0,-0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.02531645569620253,0.3333333333333333,-0.875,0.2727272727272727,0.0,0.0
STUDENT_1487,0.0017241379310344827,0.0,0.0,-0.4444444444444444,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.5063291139240507,-0.1111111111111111,0.0,-0.09090909090909091,-0.2,2.4
STUDENT_8,0.0017241379310344827,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5949367088607596,1.6666666666666667,0.875,3.0,-0.5,1.2
STUDENT_25,0.22241379310344828,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,1.2151898734177216,2.111111111111111,0.5,0.0,2.0,0.4
STUDENT_29,0.22241379310344828,1.0,0.0,0.6666666666666666,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.5569620253164557,-0.3333333333333333,-0.625,-0.8181818181818182,-1.1,0.5
STUDENT_32,0.22241379310344828,1.0,0.0,0.7777777777777778,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.5063291139240507,2.3333333333333335,2.75,1.7272727272727273,1.7,1.9
STUDENT_34,0.22241379310344828,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5316455696202531,-1.2222222222222223,-0.125,-0.5454545454545454,0.1,-0.5
STUDENT_42,0.22241379310344828,1.0,0.0,0.7777777777777778,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0886075949367089,0.7777777777777778,1.125,0.9090909090909091,1.0,0.6
STUDENT_82,-0.9982758620689656,0.0,0.0,-0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.1265822784810124,1.4444444444444444,1.625,1.7272727272727273,1.7,1.9
STUDENT_89,-0.9982758620689656,0.0,0.0,-0.7777777777777778,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-0.3291139240506329,0.0,-0.875,-0.18181818181818182,-0.2,-0.3
STUDENT_90,-0.9982758620689656,0.0,0.0,-0.5555555555555556,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.10126582278481013,0.4444444444444444,-0.375,-0.8181818181818182,0.6,-0.2
STUDENT_99,-0.9982758620689656,0.0,0.0,-0.5555555555555556,0.0,0.0,0.0,1.0,3.0,3.0,0.0,2.7088607594936707,2.888888888888889,1.625,1.6363636363636365,1.5,3.4
STUDENT_195,0.22241379310344828,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.9746835443037976,1.7777777777777777,2.125,2.090909090909091,1.7,0.4
STUDENT_300,0.0017241379310344827,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.8987341772151898,1.4444444444444444,1.0,2.8181818181818183,1.5,0.7
STUDENT_318,-0.9982758620689656,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-0.6582278481012658,-0.1111111111111111,-0.375,-1.0909090909090908,-1.1,0.0
STUDENT_321,-0.9982758620689656,0.0,0.0,-0.6666666666666666,0.0,-1.0,0.0,1.0,2.0,2.0,-1.0,-0.3037974683544304,-0.3333333333333333,0.25,0.18181818181818182,-1.1,-0.3
STUDENT_322,-0.9982758620689656,0.0,0.0,-0.6666666666666666,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,0.10126582278481013,-0.4444444444444444,0.875,0.36363636363636365,-0.2,-0.2
STUDENT_332,-0.9982758620689656,0.0,0.0,-0.4444444444444444,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-0.1518987341772152,-0.1111111111111111,-1.125,0.18181818181818182,-0.6,0.6
STUDENT_556,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.5696202531645569,1.7777777777777777,1.25,1.2727272727272727,0.6,1.5
STUDENT_575,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.8860759493670886,0.8888888888888888,1.25,1.0,0.4,0.1
STUDENT_589,0.22241379310344828,1.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,2.0,2.0,-1.0,0.7848101265822784,1.1111111111111112,1.25,0.2727272727272727,0.6,0.1
STUDENT_590,0.22241379310344828,1.0,0.0,0.5555555555555556,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,-0.0759493670886076,-0.2222222222222222,-0.375,0.7272727272727273,-0.3,-0.4
STUDENT_591,0.22241379310344828,1.0,0.0,0.5555555555555556,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,-2.9367088607594938,-0.6666666666666666,-1.25,-0.09090909090909091,-5.2,-4.8
STUDENT_593,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.5063291139240507,0.7777777777777778,0.125,0.18181818181818182,0.2,0.7
STUDENT_600,0.22241379310344828,1.0,0.0,0.6666666666666666,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.1518987341772152,-0.7777777777777778,0.625,0.18181818181818182,-0.5,-0.2
STUDENT_601,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1.4936708860759493,1.5555555555555556,2.0,1.7272727272727273,0.4,0.5
STUDENT_602,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.7848101265822784,0.4444444444444444,1.125,0.6363636363636364,1.0,0.0
STUDENT_651,0.22241379310344828,1.0,0.0,0.7777777777777778,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.25316455696202533,0.3333333333333333,0.25,-0.5454545454545454,-0.2,1.2
STUDENT_791,0.0017241379310344827,1.0,1.0,0.4444444444444444,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,2.481012658227848,2.6666666666666665,2.25,2.3636363636363638,1.5,1.4
STUDENT_813,0.0017241379310344827,0.0,0.0,0.5555555555555556,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,1.2911392405063291,1.2222222222222223,2.125,1.0,1.0,0.1
STUDENT_814,0.0,0.0,0.0,0.5555555555555556,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.9113924050632911,1.2222222222222223,1.125,0.09090909090909091,0.8,0.6
STUDENT_815,0.22241379310344828,1.0,0.0,0.5555555555555556,2.0,0.0,0.0,0.0,1.0,1.0,-1.0,-0.02531645569620253,0.1111111111111111,-0.125,0.0,0.3,-0.5
STUDENT_818,0.0,0.0,0.0,0.5555555555555556,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.9620253164556962,1.4444444444444444,0.875,0.8181818181818182,0.2,0.6
STUDENT_826,0.0017241379310344827,1.0,1.0,0.4444444444444444,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.27848101265822783,0.6666666666666666,0.5,-0.2727272727272727,0.2,0.1
STUDENT_827,0.0017241379310344827,1.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22784810126582278,0.2222222222222222,0.375,-0.09090909090909091,0.1,0.3
STUDENT_866,0.0,1.0,1.0,0.1111111111111111,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.17721518987341772,0.4444444444444444,-0.25,-0.09090909090909091,0.0,0.5
STUDENT_869,0.0,1.0,1.0,0.1111111111111111,0.0,-1.0,0.0,1.0,0.0,0.0,2.0,-0.25316455696202533,0.1111111111111111,-0.5,-0.5454545454545454,-0.7,0.5
STUDENT_872,0.0,1.0,1.0,0.1111111111111111,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.5063291139240507,0.1111111111111111,0.25,0.6363636363636364,0.6,0.3
STUDENT_886,0.0,1.0,1.0,0.1111111111111111,0.0,0.0,0.0,1.0,3.0,3.0,-1.0,0.8607594936708861,0.5555555555555556,-0.5,1.0,0.1,2.0
STUDENT_895,0.0017241379310344827,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0759493670886076,-0.1111111111111111,0.0,-0.09090909090909091,0.0,-0.2
STUDENT_898,0.0017241379310344827,0.0,0.0,0.2222222222222222,0.0,1.0,0.0,1.0,1.0,1.0,-1.0,0.3291139240506329,0.2222222222222222,0.125,0.6363636363636364,-1.1,1.3
STUDENT_900,0.0,1.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0886075949367089,-0.5555555555555556,-1.375,-0.45454545454545453,-0.5,-1.7
STUDENT_901,0.0017241379310344827,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.25316455696202533,-0.3333333333333333,0.5,0.2727272727272727,0.4,0.2
STUDENT_903,0.0017241379310344827,1.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.7848101265822784,1.3333333333333333,0.875,0.18181818181818182,1.2,-0.3
STUDENT_904,0.0017241379310344827,1.0,1.0,0.1111111111111111,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-0.379746835443038,-0.1111111111111111,-0.125,-0.5454545454545454,-0.6,-0.1
STUDENT_909,0.0017241379310344827,1.0,1.0,0.1111111111111111,0.0,-1.0,0.0,1.0,0.0,0.0,3.0,-0.02531645569620253,0.1111111111111111,-0.625,0.18181818181818182,-0.8,0.6
STUDENT_910,0.0017241379310344827,1.0,1.0,0.1111111111111111,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.8354430379746836,0.8888888888888888,0.25,1.0,0.6,0.5
STUDENT_912,0.0017241379310344827,1.0,1.0,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.1898734177215189,0.1111111111111111,-0.25,0.6363636363636364,1.1,2.9
STUDENT_913,0.0017241379310344827,1.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9367088607594937,1.1111111111111112,0.125,0.8181818181818182,0.7,1.0
STUDENT_914,0.0017241379310344827,0.0,0.0,0.2222222222222222,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-0.5063291139240507,-0.4444444444444444,-0.125,-0.7272727272727273,-0.2,-0.5
STUDENT_915,0.0,0.0,0.0,0.2222222222222222,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.5316455696202531,0.7777777777777778,-0.25,0.9090909090909091,0.0,0.5
STUDENT_921,0.0,1.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17721518987341772,0.5555555555555556,-0.375,-1.0909090909090908,0.4,-0.2
STUDENT_935,0.0017241379310344827,1.0,1.0,0.4444444444444444,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,1.0632911392405062,1.0,1.125,0.2727272727272727,0.9,1.1
STUDENT_958,0.0017241379310344827,1.0,1.0,0.4444444444444444,0.0,0.0,0.0,1.0,3.0,3.0,2.0,1.4177215189873418,2.6666666666666665,0.375,0.2727272727272727,1.4,1.1
STUDENT_979,0.0017241379310344827,1.0,1.0,0.4444444444444444,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9493670886075949,2.111111111111111,1.25,1.8181818181818181,0.8,1.9
STUDENT_982,-0.9982758620689656,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5316455696202531,-0.6666666666666666,1.0,0.2727272727272727,0.8,0.8
STUDENT_983,0.22241379310344828,1.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-0.20253164556962025,-0.1111111111111111,-0.5,0.36363636363636365,0.0,-0.8
STUDENT_992,0.22241379310344828,1.0,0.0,0.5555555555555556,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.22784810126582278,0.0,-0.375,-0.09090909090909091,-0.2,-0.4
STUDENT_993,0.22241379310344828,1.0,0.0,0.5555555555555556,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.6582278481012658,0.6666666666666666,1.125,-0.2727272727272727,1.2,0.1
STUDENT_1013,0.22241379310344828,1.0,0.0,0.5555555555555556,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.5569620253164557,0.7777777777777778,-0.875,0.45454545454545453,1.0,0.6
STUDENT_1015,-0.9982758620689656,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.25316455696202533,-0.2222222222222222,0.5,0.18181818181818182,-1.1,-0.5
STUDENT_1017,0.0017241379310344827,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2911392405063291,0.8888888888888888,2.875,0.36363636363636365,0.8,0.7
STUDENT_1022,0.22241379310344828,1.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.2151898734177216,-1.0,-1.875,-0.09090909090909091,-1.4,-1.0
STUDENT_1023,0.22241379310344828,1.0,0.0,0.5555555555555556,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.379746835443038,-0.6666666666666666,0.5,-0.2727272727272727,0.3,1.6
STUDENT_1024,0.22241379310344828,1.0,0.0,0.5555555555555556,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.1518987341772152,0.4444444444444444,0.125,-0.36363636363636365,-0.1,0.5
STUDENT_1026,0.22241379310344828,1.0,0.0,0.5555555555555556,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-0.5822784810126582,0.0,-0.75,-0.2727272727272727,-1.0,-0.5
STUDENT_1027,-0.9982758620689656,0.0,0.0,0.5555555555555556,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,1.0886075949367089,2.111111111111111,0.375,0.9090909090909091,1.0,0.0
STUDENT_1028,0.22241379310344828,1.0,0.0,0.5555555555555556,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.8860759493670886,0.7777777777777778,1.25,0.45454545454545453,1.0,0.2
STUDENT_1029,0.22241379310344828,1.0,0.0,0.5555555555555556,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.4810126582278481,0.1111111111111111,0.75,0.0,0.2,0.9
STUDENT_1030,0.22241379310344828,1.0,0.0,0.5555555555555556,1.0,0.0,0.0,1.0,2.0,2.0,-1.0,0.17721518987341772,-0.3333333333333333,-0.375,-0.18181818181818182,0.6,0.8
STUDENT_1032,0.0017241379310344827,0.0,0.0,0.5555555555555556,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4177215189873418,1.1111111111111112,1.5,1.0909090909090908,1.0,1.1
STUDENT_1033,0.22241379310344828,1.0,0.0,0.5555555555555556,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.5063291139240507,-0.2222222222222222,2.25,-0.45454545454545453,0.4,0.4
STUDENT_1034,0.0017241379310344827,0.0,0.0,0.5555555555555556,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,0.4050632911392405,0.6666666666666666,-0.125,0.18181818181818182,0.4,0.4
STUDENT_1035,0.0017241379310344827,0.0,0.0,0.5555555555555556,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.43037974683544306,0.6666666666666666,-0.125,0.09090909090909091,0.1,0.9
STUDENT_1036,0.0017241379310344827,0.0,0.0,0.5555555555555556,0.0,1.0,0.0,1.0,4.0,4.0,0.0,1.8734177215189873,1.6666666666666667,1.75,0.7272727272727273,1.2,2.4
STUDENT_1037,0.0017241379310344827,0.0,0.0,0.5555555555555556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6835443037974683,1.4444444444444444,0.875,-0.2727272727272727,0.2,0.7
STUDENT_1041,0.22241379310344828,1.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.3291139240506329,-0.4444444444444444,0.0,0.18181818181818182,-0.4,-0.8
STUDENT_1044,0.22241379310344828,1.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9873417721518988,-0.1111111111111111,1.875,0.18181818181818182,0.5,1.7
STUDENT_1045,0.0017241379310344827,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,2.0,2.0,-1.0,0.4810126582278481,-0.2222222222222222,1.0,0.09090909090909091,0.6,0.5
STUDENT_1074,0.0017241379310344827,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.17721518987341772,0.4444444444444444,-0.125,-0.5454545454545454,0.0,0.9
STUDENT_1075,0.0017241379310344827,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4430379746835442,1.7777777777777777,1.5,0.9090909090909091,1.0,0.8
STUDENT_1076,0.0017241379310344827,1.0,1.0,0.3333333333333333,0.0,-1.0,0.0,0.0,2.0,2.0,-1.0,0.759493670886076,1.0,1.25,0.8181818181818182,0.4,-0.3
STUDENT_1077,0.0017241379310344827,1.0,1.0,0.3333333333333333,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.8860759493670886,1.4444444444444444,-0.25,0.7272727272727273,0.6,0.9
STUDENT_1078,0.0017241379310344827,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.7848101265822784,1.2222222222222223,0.5,0.0,1.0,0.5
STUDENT_1081,0.0017241379310344827,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.10126582278481013,-0.7777777777777778,0.75,0.09090909090909091,0.1,0.2
STUDENT_1083,0.0017241379310344827,1.0,1.0,0.3333333333333333,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.7341772151898734,0.4444444444444444,1.125,0.09090909090909091,1.4,0.0
STUDENT_1084,0.0017241379310344827,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,2.0,-1.0,0.6075949367088608,0.2222222222222222,1.75,0.45454545454545453,0.5,-0.3
STUDENT_1085,0.0017241379310344827,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.10126582278481013,-0.1111111111111111,0.75,-0.45454545454545453,0.6,-0.3
STUDENT_1107,0.0017241379310344827,0.0,0.0,0.7777777777777778,0.0,-1.0,0.0,1.0,2.0,2.0,-1.0,-0.20253164556962025,-0.3333333333333333,-0.75,-0.09090909090909091,-0.6,0.7
STUDENT_1111,0.22241379310344828,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0379746835443038,-0.2222222222222222,-1.0,-1.0,-1.6,-0.5
